conference,year,session name,paper title,DOI,author list,abstract
UIST,2020,Session 2B: Augmenting Video with Sketch and Gesture Input,TransceiVR: Bridging Asymmetrical Communication Between External and VR Users,https://dl.acm.org/doi/10.1145/3379337.3415827,"Balasaravanan Thoravi Kumaravel, Cuong Nguyen, Stephen DiVerdi, Bjoern Hartmann","Virtual Reality (VR) users often need to work with other users, who observe them outside of VR using an external display. Communication between them is difficult; the VR user cannot see the external user’s gestures, and the external user cannot see VR scene elements outside of the VR user’s view. We carried out formative interviews with experts to understand these asymmetrical interactions and identify their goals and challenges. From this, we identify high-level system design goals to facilitate asymmetrical interactions and a corresponding space of implementation approaches based on the level of programmatic access to a VR application. We present TransceiVR, a system that utilizes VR platform APIs to enable asymmetric communication interfaces for third-party applications without requiring source code access. TransceiVR allows external users to explore the VR scene spatially or temporally, to annotate elements in the VR scene at correct depths, and to discuss via a shared static virtual display. An initial co-located user evaluation with 10 pairs shows that our system makes asymmetric collaborations in VR more effective and successful in terms of task time, error rate, and task load index. An informal evaluation with a remote expert gives additional insight on utility of features for real world tasks."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Towards Enabling Eye Contact and Perspective Control in Video Conference,https://dl.acm.org/doi/10.1145/3379350.3416156,"Md Tahsin Tausif, RJ Weaver, Sang Won Lee","Eye contact is an important part of in-person communication.    However, in modern remote communication - video conference calls, non-verbal cues through eye contact are lost.    This is because it is not possible to make eye contact in a video call; to make it look like a person is making an eye contact, the user has to look at the camera directly, but then this means that the user is not looking at the visual of the interlocutor on the screen.     In our research, we aim to build a hardware and software system that helps the users to make eye contact in video conference and change their perspective, placing a moving camera behind a semi-transparent screen.    The system keeps the position of camera right behind the remote user's eye position on screen tracked by a computer vision algorithm, so users will be able to make eye contact during the video call.   We believe the system will lead to better user experience in remote conference calls.   In this work, we share our motivation, design choices, the current progress, and a plan to evaluate the system."
UIST,2020,Session 15A: ForceFeedback and Haptics in VR,Haptic PIVOT: On-Demand Handhelds in VR,https://dl.acm.org/doi/10.1145/3379337.3415854,"Robert Kovacs, Eyal Ofek, Mar Gonzalez-Franco, Alexa Fay Siu, Sebastian Marwecki, Christian Holz, Mike Sinclair","We present PIVOT, a wrist-worn haptic device that renders virtual objects into the user’s hand on demand. Its simple design comprises a single actuated joint that pivots a haptic handle into and out of the user’s hand, rendering the haptic sensations of grasping, catching, or throwing an object – anywhere in space. Unlike existing hand-held haptic devices and haptic gloves, PIVOT leaves the user’s palm free when not in use, allowing users to make unencumbered use of their hand. PIVOT also enables rendering forces acting on the held virtual objects, such as gravity, inertia, or air-drag, by actively driving its motor while the user is firmly holding the handle. When wearing a PIVOT device on both hands, they can add haptic feedback to bimanual interaction, such as lifting larger objects. In our user study, participants (n=12) evaluated the realism of grabbing and releasing objects of different shape and size with mean score 5.19 on a scale from 1 to 7, rated the ability to catch and throw balls in different directions with different velocities (mean=5.5), and verified the ability to render the comparative weight of held objects with 87% accuracy for ~100g increments. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Bubble Visualization Overlay in Online Communication for Increased Speed Awareness and Better Turn Taking,https://dl.acm.org/doi/10.1145/3379350.3416185,"Reiya Horii, Yurike Chandra, Kai Kunze, Kouta Minamizawa","In this paper, we explore the use of a real-time speech visualization overlay to help native English speakers (NES) reflect on their speech speed and allow them to understand how English as a Foreign Language speakers (EFLS) perceive their speech. Our visual system generates a sequence of bubbles based on the speaking speed overlaid close to the user's mouth; the faster the speaking speed, the denser the bubble sequence, and vice versa. The results suggest that the presence of the speech visualization helps NES to understand their speech speed, and subsequently, it helps EFLS to feel comfortable speaking during the online group discussion."
UIST,2020,Session 14A: Supporting Users with Visualizations and Tutorials,WIKA: A Projected Augmented Reality Workbench for Interactive Kinetic Art,https://dl.acm.org/doi/10.1145/3379337.3415880,"Yunwoo Jeong, Han-Jong Kim, Gyeongwon Yun, Tek-Jin Nam","Iterative artistic exploration, mechanism building, and interaction programming are essential processes of prototyping interactive kinetic art (IKA). However, scattered tools and interwoven workfows across digital and physical worlds make the task diffcult. We present WIKA, an integrated environment supporting the whole creation process of IKA in the form of a layered picture frame in a single workspace. A projected AR system with a mobile device effciently makes an interactive tabletop. The projected information connected with physical components (e.g. sensors and motors) enables the programming and simulation on the workspace. Physical components are applied from the initial phase of prototyping using an AR plate, and this supports the iterative trial-and-error process by bridging the workfow. A user study shows that WIKA enabled non-experts to create diverse IKA with their ideas. A tangible interaction and projected information enable the iterative and rapid creation. The method that integrates the hardware and software in the physical environment can be applied to other prototyping tools that support the creation of interactive and kinetic elements. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Shifting & Warping: A Case for the Combined Use of Dynamic Passive Haptics and Haptic Retargeting in VR,https://dl.acm.org/doi/10.1145/3379350.3416166,"André Zenner, Antonio Krüger","Passive haptic feedback for virtual reality can provide immersive sensations but suffers from scalability issues. To tackle these, two independent concepts have been proposed previously: Dynamic Passive Haptic Feedback (DPHF), leveraging actuated props that change their physical state, and Haptic Retargeting, redirecting the user's hand during interaction. While past research on both techniques reported promising results, up to now, these concepts remained isolated. This paper advocates the combined use of DPHF and Haptic Retargeting. We introduce two thought experiments showcasing that the combination of both techniques in an example scenario is beneficial to solve two central challenges of prop-based VR haptics: haptic similarity and co-location of proxies and virtual objects."
UIST,2020,Session 9A: Haptics for Hands and Feet,bARefoot: Generating Virtual Materials using Motion Coupled Vibration in Shoes,https://dl.acm.org/doi/10.1145/3379337.3415828,"Paul Strohmeier, Seref Güngör, Luis Herres, Dennis Gudea, Bruno Fruchard, Jürgen Steimle","Many features of materials can be experienced through tactile cues, even using one’s feet. For example, one can easily distinguish between moss and stone without looking at the ground. However, this type of material experience is largely not supported in AR and VR applications. We present bARefoot, a prototype shoe providing tactile impulses tightly coupled to motor actions. This enables generating virtual material experiences such as compliance, elasticity, or friction. To explore the parameter space of such sensorimotor coupled vibrations, we present a design tool enabling rapid design of virtual materials. We report initial explorations to increase understanding of how parameters can be optimized for generating compliance, and to examine the effect of dynamic parameters on material experiences. Finally, we present a series of use cases that demonstrate the potential of bARefoot for VR and AR."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters","Papercode: Generating Paper-Based User Interfaces for Code Review, Annotation, and Teaching",https://dl.acm.org/doi/10.1145/3379350.3416191,"Priyan Vaithilingam, Julia M. Markel, Philip Guo","Paper can be a powerful and flexible user interface that lets programmers read through large amounts of code. Using off-the-shelf equipment, how can we generate a paper-based UI that supports code review, annotation, and teaching? To address this question, we ran formative studies and developed Papercode, a system that formats source code for printing on standard paper. Users can interact with that code on paper, make freehand annotations, then transfer annotations back to the computer by taking photos with a normal phone camera. Papercode optimizes source code for on-paper readability with tunable heuristics such as code-aware line wraps and page breaks, quick references to function and global definitions, moving comments and short function calls into margins, and topologically sorting functions in dependency order."
UIST,2020,Session 11A: Authoring Animation,PoseTween: Pose-driven Tween Animation,https://dl.acm.org/doi/10.1145/3379337.3415822,"Jingyuan Liu, Hongbo Fu, Chiew-Lan Tai","Augmenting human action videos with visual effects often requires professional tools and skills. To make this more accessible by novice users, existing attempts have focused on automatically adding visual effects to faces and hands, or let virtual objects strictly track certain body parts, resulting in rigid-looking effects. We present PoseTween, an interactive system that allows novice users to easily add vivid virtual objects with their movement interacting with a moving subject in an input video. Our key idea is to leverage the motion of the subject to create pose-driven tween animations of virtual objects. With our tool, a user only needs to edit the properties of a virtual object with respect to the subject’s movement at keyframes, and the object is associated with certain body parts automatically. The properties of the object at intermediate frames are then determined by both the body movement and the interpolated object keyframe properties, producing natural object movements and interactions with the subject. We design a user interface to facilitate editing of keyframes and previewing animation results. Our user study shows that PoseTween significantly requires less editing time and fewer keyframes than using the traditional tween animation in making pose-driven tween animations for novice users."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Swipe&Switch: Text Entry Using Gaze Paths and Context Switching,https://dl.acm.org/doi/10.1145/3379350.3416193,"Andrew Kurauchi, Wenxin Feng, Ajjen Joshi, Carlos H Morimoto, Margrit Betke","Swipe-based methods for text entry by gaze allow users to swipe through the letters of a word by gaze, analogous to how they can swipe with a finger on a touchscreen keyboard. Two challenges for these methods are: (1) gaze paths do not possess clear start and end positions, and (2) it is difficult to design text editing features. We introduce Swipe&Switch, a text-entry interface that uses swiping and switching to improve gaze-based interaction. The interface contains three context regions, and detects the start/end of a gesture and emits text editing commands (e.g., word insertion, deletion) when a user switches focus between these regions. A user study showed that Swipe&Switch provides a better user experience and higher text entry rate over a baseline, EyeSwipe."
UIST,2020,Session 6B: Head-Mounted Projectors for VR,HMD Light: Sharing In-VR Experience via Head-Mounted Projector for Asymmetric Interaction,https://dl.acm.org/doi/10.1145/3379337.3415847,"Chiu-Hsuan Wang, Hsin-Yu Chen, Yuan-Syun Ye, Seraphina Yong, Liwei Chan","We present HMD Light, a proof-of-concept Head-Mounted Display (HMD) implementation that reveals the Virtual Reality (VR) user’s experience in the physical environment to facilitate communication between VR and external users in a mobile VR context. While previous work externalized the VR user’s experience through an on-HMD display, HMD Light places the display into the physical environment to enable larger display and interaction area. This work explores the interaction design space of HMD Light and presents four applications to demonstrate its versatility. Our exploratory user study observed participant pairs experience applications with HMD Light and evaluated usability, accessibility and social presence between users. From the results, we distill design insights for HMD Light and asymmetric VR collaboration. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",The Virtual Reality Questionnaire Toolkit,https://dl.acm.org/doi/10.1145/3379350.3416188,"Martin Feick, Niko Kleer, Anthony Tang, Antonio Krüger","In this work, we present the VRQuestionnaireToolkit, which enables the research community to easily collect subjective measures within virtual reality (VR). We contribute a highly customizable and reusable open-source toolkit which can be integrated in existing VR projects rapidly. The toolkit comes with a pre-installed set of standard questionnaires such as NASA TLX, SSQ and SUS Presence questionnaire. Our system aims to lower the entry barrier to use questionnaires in VR and to significantly reduce development time and cost needed to run pre-, in between- and post-study questionnaires."
UIST,2020,Session 2B: Augmenting Video with Sketch and Gesture Input,Reactive Video: Adaptive Video Playback Based on User Motion for Supporting Physical Activity,https://dl.acm.org/doi/10.1145/3379337.3415591,"Christopher Clarke, Doga Cavdir, Patrick Chiu, Laurent Denoue, Don Kimber","Videos are a convenient platform to begin, maintain, or improve a ftness program or physical activity. Traditional video systems allow users to manipulate videos through specifc user interface actions such as button clicks or mouse drags, but have no model of what the user is doing and are unable to adapt in useful ways. We present adaptive video playback, which seamlessly synchronises video playback with the user’s movements, building upon the principle of direct manipulation video navigation. We implement adaptive video playback in Reactive Video, a vision-based system which supports users learning or practising a physical skill. The use of pre-existing videos removes the need to create bespoke content or specially authored videos, and the system can provide real-time guidance and feedback to better support users when learning new movements. Adaptive video playback using a discrete Bayes and particle flter are evaluated on a data set collected of participants performing tai chi and radio exercises. Results show that both approaches can accurately adapt to the user’s movements, however reversing playback can be problematic. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Remo: Generating Interactive Tutorials by Demonstration for Online Tasks,https://dl.acm.org/doi/10.1145/3379350.3416194,"Amber Aftab, Ruipu Hu, Sang Won Lee","People with limited digital literacy struggle to keep up with our increasing dependence on websites for everyday tasks like paying bills or booking flight tickets online. They often get in-person assistance from their friends and family but such help may not always be possible. Remote assistance from peers such as phone calls, or written instructions via email or text messages can be useful. However, remote methods of assistance may lead to communication issues between the helper and the help-seeker, due to a lack of shared visual context; a helper cannot see the help-seeker’s screen. Moreover, help-seekers are often unacquainted with the terminology associated with web navigation. In order to bridge the gap between in-person support and remote help, we develop Remo, a web browser extension, which will allow helpers to create interactive tutorials by demonstration. These tutorials will be embedded within a web page and will make use of visual cues to direct users to specific parts of the page. Remo aims to provide opportunities for people with limited digital literacy to complete online tasks by following the step-by-step and task specific tutorials generated by their peers. Using Remo, we anticipate that the target population will be able to get personalized assistance, similar to in-person support, and eventually learn how to complete broader online tasks independently."
UIST,2020,Session 12A: Space and Depth for Interaction in VR,DataHop: Spatial Data Exploration in Virtual Reality,https://dl.acm.org/doi/10.1145/3379337.3415878,"Devamardeep Hayatpur, Haijun Xia, Daniel Wigdor","Virtual reality has recently been adopted for use within the domain of visual analytics because it can provide users with an endless workspace within which they can be actively engaged and use their spatial reasoning skills for data analysis. However, virtual worlds need to utilize layouts and organizational schemes that are meaningful to the user and beneficial for data analysis. This paper presents DataHop, a novel visualization system that enables users to lay out their data analysis steps in a virtual environment. With a Filter, a user can specify the modification they wish to perform on one or more input data panels (i.e., containers of points), along with where output data panels should be placed in the virtual environment. Using this simple tool, highly intricate and useful visualizations may be generated and traversed by harnessing a user’s spatial abilities. An exploratory study conducted with six virtual reality users evaluated the usability, affordances, and performance of DataHop for data analysis tasks, and found that spatially mapping one’s workflow can be beneficial when exploring multidimensional datasets. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Electrolysis Ion Display on Wet Surfaces,https://dl.acm.org/doi/10.1145/3379350.3416172,"Ayaka Ishii, Kaori Ikematsu, Itiro Siio","We present a novel method to render color patterns using electrolysis applied onto open wet surfaces. By implementing electrodes within a wet object and electrifying them, electrolysis can occur and generate ions. Using color indicators reacting to such ions, we can create a color-forming display. By applying common techniques, such as a printed circuit board, arbitrary patterns can be displayed by computer control. By reversing the polarity of electrodes and varying the number of ions, it is possible to fade the existing pattern and display a contrasting color. The proposed method can be used to create a color-forming display using various objects more common in everyday life than those used in conventional substantial displays. "
UIST,2020,Session 2B: Augmenting Video with Sketch and Gesture Input,RealitySketch: Embedding Responsive Graphics and Visualizations in AR through Dynamic Sketching,https://dl.acm.org/doi/10.1145/3379337.3415892,"Ryo Suzuki, Rubaiat Habib Kazi, Li-yi Wei, Stephen DiVerdi, Wilmot Li, Daniel Leithinger","We present RealitySketch, an augmented reality interface for sketching interactive graphics and visualizations. In recent years, an increasing number of AR sketching tools enable users to draw and embed sketches in the real world. However, with the current tools, sketched contents are inherently static, floating in mid air without responding to the real world. This paper introduces a new way to embed dynamic and responsive graphics in the real world. In RealitySketch, the user draws graphical elements on a mobile AR screen and binds them with physical objects in real-time and improvisational ways, so that the sketched elements dynamically move with the corresponding physical motion. The user can also quickly visualize and analyze real-world phenomena through responsive graph plots or interactive visualizations. This paper contributes to a set of interaction techniques that enable capturing, parameterizing, and visualizing real-world motion without pre-defined programs and configurations. Finally, we demonstrate our tool with several application scenarios, including physics education, sports training, and in-situ tangible interfaces."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",HaPouch: Soft and Wearable Haptic Display Devices using Liquid-to-gas Phase Change Actuator,https://dl.acm.org/doi/10.1145/3379350.3416183,"Ryusei Uramune, Hiroki Ishizuka, Takefumi Hiraki, Yoshihiro Kawahara, Sei Ikeda, Osamu Oshiro","Conventional pneumatic haptic displays need a complex and weight system because air is fed through a tube from an air compressor. To address this problem, we propose a haptic display that uses a liquid-to-gas phase change actuator and Peltier device. The actuator is composed of a thin plastic pouch containing a low boiling point liquid. The temperature of the liquid is controlled by a Peltier device in close contact with an actuator. This approach allows soft actuators to be inflated without the use of a compressor and tubes, allowing us to realize a small and light haptic display. We implemented the haptic display that has a pouch of 10 mm square and evaluated the characteristics of it. We confirmed that the maximum output force reached almost 1.5 N, which is a similar level to off-the-shelf wearable haptic display."
UIST,2020,Session 9B: Interpreting and Adapting Hand Input,Iteratively Adapting Avatars using Task-Integrated Optimisation,https://dl.acm.org/doi/10.1145/3379337.3415832,"Jess McIntosh, Hubert Zajac, Andreea Stefan, Joanna Bergström, Kasper Hornbæk","Virtual Reality allows users to embody avatars that do not match their real bodies. Earlier work has selected changes to the avatar arbitrarily and it therefore remains unclear how to change avatars to improve users’ performance. We propose a systematic approach for iteratively adapting the avatar to perform better for a given task based on users’ performance. The approach is evaluated in a target selection task, where the forearms of the avatar are scaled to improve performance. A comparison between the optimised and real arm lengths shows a significant reduction in average tapping time by 18.7%, for forearms multiplied in length by 5.6. Additionally, with the adapted avatar, participants moved their real body and arms significantly less, and subjective measures show reduced physical demand and frustration. In a second study, we modify finger lengths for a linear tapping task to achieve a better performing avatar, which demonstrates the generalisability of the approach."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Ambre: Augmented Metaphor Based Representation System for Electricity,https://dl.acm.org/doi/10.1145/3379350.3416171,"Shoki Kishida, Sho Sakurai, Koichi Hirota, Takuya Nojima","With the rise of the Maker Movement and STEM education, toolkit research for beginners in electronics has become popular. Most of them are focused on the efficient creation and debugging of electrical circuits. Therefore, users were implicitly required to understanding of the nature of electricity and some prerequisites knowledge. In this paper, we propose tangible interface to express electrical properties such as voltage and resistance. This system aims to bring a deep interest and understanding of the nature of electricity to the beginners explicitly. In this research, we discuss the interaction between the laws of electricity and another several physical laws, present an example of a prototype implementation, and describe the results of a preliminary user questionnaire."
UIST,2020,Session 10A: Bridging Visual and Audio Content,Crosscast: Adding Visuals to Audio Travel Podcasts,https://dl.acm.org/doi/10.1145/3379337.3415882,"Haijun Xia, Jennifer Jacobs, Maneesh Agrawala","Audio travel podcasts are a valuable source of information for travelers. Yet, travel is, in many ways, a visual experience and the lack of visuals in travel podcasts can make it difficult for listeners to fully understand the places being discussed. We present Crosscast: a system for automatically adding visuals to audio travel podcasts. Given an audio travel podcast as input, Crosscast uses natural language processing and text mining to identify geographic locations and descriptive keywords within the podcast transcript. Crosscast then uses these locations and keywords to automatically select relevant photos from online repositories and synchronizes their display to align with the audio narration. In a user evaluation, we find that 85.7% of the participants preferred Crosscast generated audio-visual travel podcasts compared to audio-only travel podcasts."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",PViMat: A Self-Powered Portable and Rollable Large Area Gestural Interface Using Indoor Light,https://dl.acm.org/doi/10.1145/3379350.3416192,"Cristian Sorescu, Yogesh Kumar Meena, Deepak Ranjan Sahoo","We present PViMat, a portable photovoltaic mat that can recognise six unique useful dynamic hover gestures up to 30 cmabove the surface over a large area with more than 97% accuracy. We utilised an off-the-shelf portable and rollable outdoor solar tape and employed it to harvest indoor natural andartificial light energy to trickle charge a LiPo battery for self-powering. We demonstrate a low-power operation techniqueof continuous charging with DC photocurrent and simultane-ous event-driven gesture recognition with AC photocurrent.The PViMat prototype harvests 30 mW in a general livingroom light level of 300 lux and consumes 0.8 mW per gesture. Lastly, we propose applications of PViMat with its large-area,flexible and rollable form-factors and the gesture set."
UIST,2020,Session 14A: Supporting Users with Visualizations and Tutorials,Video-Annotated Augmented Reality Assembly Tutorials,https://dl.acm.org/doi/10.1145/3379337.3415819,"Masahiro Yamaguchi, Shohei Mori, Peter Mohr, Markus Tatzgern, Ana Stanescu, Hideo Saito, Denis Kalkofen","We present a system for generating and visualizing interactive 3D Augmented Reality tutorials based on 2D video input, which allows viewpoint control at runtime. Inspired by assembly planning, we analyze the input video using a 3D CAD model of the object to determine an assembly graph that encodes blocking relationships between parts. Using an assembly graph enables us to detect assembly steps that are otherwise difficult to extract from the video, and generally improves object detection and tracking by providing prior knowledge about movable parts. To avoid information loss, we combine the 3D animation with relevant parts of the 2D video so that we can show detailed manipulations and tool usage that cannot be easily extracted from the video. To further support user orientation, we visually align the 3D animation with the realworld object by using texture information from the input video. We developed a presentation system that uses commonly available hardware to make our results accessible for home use and demonstrate the effectiveness of our approach by comparing it to traditional video tutorials."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Tangible Web Layout Design for Blind and Visually Impaired People: An Initial Investigation,https://dl.acm.org/doi/10.1145/3379350.3416178,"Ashrith Shetty, Ebrima Jarjue, Huaishu Peng","In this poster, we explore the potential of using a tangible user interface (TUI) to enable blind and visually impaired (BVI) developers to design web layouts without assistance. We conducted a semi-structured interview and a co-design session with a blind participant to elicit insights that guided the design of a TUI prototype named Sparsha. Our initial prototype contains 3D printed tactile beads that represent HTML elements, and a 3D printed base that represents the web page layout. BVI users can add an HTML element to the layout by placing tactile beads on top of the base. The base senses the type and location of the beads and renders the HTML element in the corresponding location on the client browser. The poster concludes with a discussion and enumerates future work."
UIST,2020,Session 1A: Cross-X Interaction,FileWeaver: Flexible File Management with Automatic Dependency Tracking,https://dl.acm.org/doi/10.1145/3379337.3415830,"Julien Gori, Han L. Han, Michel Beaudouin-Lafon","Knowledge management and sharing involves a variety of specialized but isolated software tools, tied together by the files that these tools use and produce. We interviewed 23 scientists and found that they all had difficulties using the file system to keep track of, re-find and maintain consistency among related but distributed information. We introduce FileWeaver, a system that automatically detects dependencies among files without explicit user action, tracks their history, and lets users interact directly with the graphs representing these dependencies and version history. Changes to a file can trigger recipes, either automatically or under user control, to keep the file consistent with its dependants. Users can merge variants of a file, e.g. different output formats, into a polymorphic file, or morph, and automate the management of these variants. By making dependencies among files explicit and visible, FileWeaver facilitates the automation of workflows by scientists and other users who rely on the file system to manage their data."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",FlashAttention: Data-centric Interaction for Data Transformation Using Programming-by-Example,https://dl.acm.org/doi/10.1145/3379350.3416187,"Minori Narita, Nolwenn Maudet, Yi Lu, Takeo Igarashi","Programming-by-example (PBE) can be a powerful tool for reducing manual work in repetitive data transformation tasks. However, having few examples often leaves ambiguity and may cause undesirable data transformation by the system. This ambiguity can be resolved by allowing the user to directly edit the synthesized programs, but this is difficult for non-programmers. Here, we present a novel approach: data-centric interaction for data transformation, where users resolve the ambiguity in data transformation by examining and modifying the output rather than the program. The key idea is focusing on the given set of data the user wants to transform instead of pursuing the synthesized program's completeness. Our system provides interactive visualization that allows users to efficiently examine and fix the transformed outputs, which is much simpler than understanding and modifying the program itself. Our experiment shows that the number of candidates is much smaller than the number of synthesized programs, which implies the effectiveness of the proposed method."
UIST,2020,"Session 4B: Online Communities, Data Collection, and the Web",Mesh: Scaffolding Comparison Tables for Online Decision Making,https://dl.acm.org/doi/10.1145/3379337.3415865,"Joseph Chee Chang, Nathan Hahn, Aniket Kittur","While there is an enormous amount of information online for making decisions such as choosing a product, restaurant, or school, it can be costly for users to synthesize that information into confident decisions. Information for users’ many different criteria needs to be gathered from many different sources into a structure where they can be compared and contrasted. The usefulness of each criterion for differentiating potential options can be opaque to users, and evidence such as reviews may be subjective and conflicting, requiring users to interpret each under their personal context. We introduce Mesh, which scaffolds users in iteratively building up a better understanding of both their criteria and options by evaluating evidence gathered across sources in the context of consumer decision making. Mesh bridges the gap between decision support systems that typically have rigid structures and the fluid and dynamic process of exploratory search, changing the cost structure to provide increasing payoffs with greater user investment. Our lab and field deployment studies found evidence that Mesh significantly reduces the costs of gathering and evaluating evidence and scaffolds decision-making through personalized criteria enabling users to gain deeper insights from data. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Hydrauio: Extending Interaction Space on the Pen through Hydraulic Sensing and Haptic Output,https://dl.acm.org/doi/10.1145/3379350.3416180,"Songlin Xu, Zhiyuan Wu, ShunHong Wang, Rui Fan, Nan Lin","We have explored a fluid-based interface(Hydrauio) on the pen body to extend interaction space of human-pen interaction. Users could perform finger gestures on the pen for input and also receive haptic feedback of different profiles from the fluid surface. The user studies showed that Hydrauio could achieve an accuracy of more than 92% for finger gesture recognition and users could distinguish different haptic profiles with an accuracy of more than 95%. Finally, we present application scenarios to demonstrate the potential of Hydrauio to extend interaction space of human-pen interaction."
UIST,2020,Session 12A: Space and Depth for Interaction in VR,Slice of Light: Transparent and Integrative Transition Among Realities in a Multi-HMD-User Environment,https://dl.acm.org/doi/10.1145/3379337.3415868,"Chiu-Hsuan Wang, Chia-En Tsai, Seraphina Yong, Liwei Chan","This work presents Slice of Light, a visualization design created to enhance transparency and integrative transition between realities of Head-Mounted Display (HMD) users sharing the same physical environment. Targeted at reality-guests, Slice of Light’s design enables guests to view other HMD users’ interactions contextualized in their own virtual environments while allowing the guests to navigate among these virtual environments. In this paper, we detail our visualization design and the implementation. We demonstrate Slice of Light with a block-world construction scenario that involves a multi-HMD-user environment. VR developer and HCI expert participants were recruited to evaluate the scenario, and responded positively to Slice of Light. We discuss their feedback, our design insights, and the limitations of this work."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Actuation Plate for Multi-Layered in-Vehicle Control Panel,https://dl.acm.org/doi/10.1145/3379350.3416179,"Patrick Coe, Grigori Evreinov, Hasse Sinivaara, Arto Hippula, Roope Raisamo","High-fidelity localized feedback has the potential of providing new and unique levels of interaction with a given device. Achieving this in a cost-effective reproducible manner has been a challenge in modern technology. Past experiments have shown that by using the principles of constructive wave interference introduced by time offsets it is possible to achieve a position of increased vibration displacement at any given location. As new interface form factors increasingly incorporate curved surfaces, we now show that these same techniques can successfully be applied and mechanically coupled with a universal actuation plate."
UIST,2020,Session 10A: Bridging Visual and Audio Content,Crosspower: Bridging Graphics and Linguistics,https://dl.acm.org/doi/10.1145/3379337.3415845,Haijun Xia,"Despite the ubiquity of direct manipulation techniques available in computer-aided design applications, creating digital content remains a tedious and indirect task. This is because applications require users to perform numerous low-level editing operations rather than allowing them to directly indicate high-level design goals. Yet, the creation of graphic content, such as videos, animations, and presentations often begins with a description of design goals in natural language, such as screenplays, scripts, outlines. Therefore, there is an opportunity for language-oriented authoring, i.e., leveraging the information found in the structure of a language to facilitate the creation of graphic content. We present a systematic exploration of the identification, graphic description, and interaction with various linguistic structures to assist in the creation of visual content. The prototype system, Crosspower, and its proposed interaction techniques, enables content creators to indicate and customize their desired visual content in a flexible and direct manner."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Dynamic Difficulty Adjustment via Fast User Adaptation,https://dl.acm.org/doi/10.1145/3379350.3418578,"Hee-Seung Moon, Jiwon Seo","Dynamic difficulty adjustment (DDA) is a technology that adapts a game's challenge to match the player's skill. It is a key element in game development that provides continuous motivation and immersion to the player. However, conventional DDA methods require tuning in-game parameters to generate the levels for various players. Recent DDA approaches based on deep learning can shorten the time-consuming tuning process, but require sufficient user demo data for adaptation. In this paper, we present a fast user adaptation method that can adjust the difficulty of the game for various players using only a small amount of demo data by applying a meta-learning algorithm. In the video game environment user test (n=9), our proposed DDA method outperformed a typical deep learning-based baseline method."
UIST,2020,Session 1B: Bridging Programming and Visualization,Skyline: Interactive In-Editor Computational Performance Profiling for Deep Neural Network Training,https://dl.acm.org/doi/10.1145/3379337.3415890,"Geoffrey X. Yu, Tovi Grossman, Gennady Pekhimenko","Training a state-of-the-art deep neural network (DNNs) is a computationally-expensive and time-consuming process, which incentivizes deep learning developers to debug their DNNs for computational performance. However, effectively performing this debugging requires intimate knowledge about the underlying software and hardware systems—something that the typical deep learning developer may not have. To help bridge this gap, we present SKYLINE: a new interactive tool for DNN training that supports in-editor computational performance profiling, visualization, and debugging. SKYLINE’s key contribution is that it leverages special computational properties of DNN training to provide (i) interactive performance predictions and visualizations, and (ii) directly manipulatable visualizations that, when dragged, mutate the batch size in the code. As an in-editor tool, SKYLINE allows users to leverage these diagnostic features to debug the performance of their DNNs during development. An exploratory qualitative user study of SKYLINE produced promising results; all the participants found SKYLINE to be useful and easy to use."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Enhancing Vibrotactile Signal Propagation using Sub-Surface 3D-Printed Waveguides,https://dl.acm.org/doi/10.1145/3379350.3416182,"Ahmed Farooq, Hong Z Tan, Roope Raisamo","The mediation of haptic feedback largely depends on physical properties of the surface of interaction and its internal structure. Most mobile devices today are assembled using a wide range of components with varied physical properties that can limit the propagation of tactile signals. For that reason, it is important to understand how common materials used in assembling mobile devices relay vibration signals and develop techniques of effectively mediating haptic feedback uniformly throughout the entire device. This research compares three off-the-shelf waveguide materials and one custom-designed 3D-printed ABS structure for creating feedback signals on flat interaction surfaces. Preliminary results indicate that by altering the internal structure of the interaction surface we can reduce attenuation and integration of the applied signal and improving the overall haptic experience. "
